Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2015-09-24 09:00 AM,2015,09,24,09,102.5,175,Unhealthy,112.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 10:00 AM,2015,09,24,10,112.8,181,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 11:00 AM,2015,09,24,11,142.4,196,Unhealthy,172.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 12:00 PM,2015,09,24,12,146.2,198,Unhealthy,150.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 01:00 PM,2015,09,24,13,145.1,197,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 02:00 PM,2015,09,24,14,149.5,200,Unhealthy,154.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 03:00 PM,2015,09,24,15,152.7,203,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 04:00 PM,2015,09,24,16,150.4,200,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 05:00 PM,2015,09,24,17,142.7,196,Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 06:00 PM,2015,09,24,18,140.8,195,Unhealthy,139.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 07:00 PM,2015,09,24,19,96.9,172,Unhealthy,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 08:00 PM,2015,09,24,20,59.4,153,Unhealthy,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 09:00 PM,2015,09,24,21,41.2,115,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 10:00 PM,2015,09,24,22,33.0,95,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-24 11:00 PM,2015,09,24,23,24.5,77,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 12:00 AM,2015,09,25,00,21.2,70,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 01:00 AM,2015,09,25,01,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 02:00 AM,2015,09,25,02,24.7,77,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 03:00 AM,2015,09,25,03,25.3,79,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 04:00 AM,2015,09,25,04,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 05:00 AM,2015,09,25,05,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 06:00 AM,2015,09,25,06,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 07:00 AM,2015,09,25,07,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 08:00 AM,2015,09,25,08,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 09:00 AM,2015,09,25,09,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 10:00 AM,2015,09,25,10,17.7,63,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 11:00 AM,2015,09,25,11,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 12:00 PM,2015,09,25,12,11.1,46,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 01:00 PM,2015,09,25,13,8.5,35,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 02:00 PM,2015,09,25,14,6.2,26,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 03:00 PM,2015,09,25,15,4.1,17,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 04:00 PM,2015,09,25,16,2.5,10,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 05:00 PM,2015,09,25,17,0.2,1,Good,-2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 06:00 PM,2015,09,25,18,1.6,7,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 07:00 PM,2015,09,25,19,4.3,18,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 08:00 PM,2015,09,25,20,12.1,51,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 09:00 PM,2015,09,25,21,20.5,69,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 10:00 PM,2015,09,25,22,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-25 11:00 PM,2015,09,25,23,35.1,99,Moderate,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 12:00 AM,2015,09,26,00,51.0,139,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 01:00 AM,2015,09,26,01,48.0,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 02:00 AM,2015,09,26,02,39.5,111,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 03:00 AM,2015,09,26,03,33.7,96,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 04:00 AM,2015,09,26,04,21.3,70,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 05:00 AM,2015,09,26,05,14.6,56,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 06:00 AM,2015,09,26,06,11.8,49,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 07:00 AM,2015,09,26,07,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 08:00 AM,2015,09,26,08,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 09:00 AM,2015,09,26,09,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 10:00 AM,2015,09,26,10,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 11:00 AM,2015,09,26,11,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 12:00 PM,2015,09,26,12,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 01:00 PM,2015,09,26,13,23.4,75,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 02:00 PM,2015,09,26,14,28.7,86,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 03:00 PM,2015,09,26,15,25.8,80,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 04:00 PM,2015,09,26,16,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 05:00 PM,2015,09,26,17,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 06:00 PM,2015,09,26,18,31.6,92,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 07:00 PM,2015,09,26,19,37.3,105,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 08:00 PM,2015,09,26,20,43.1,120,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 09:00 PM,2015,09,26,21,45.5,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 10:00 PM,2015,09,26,22,44.7,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-26 11:00 PM,2015,09,26,23,46.9,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 12:00 AM,2015,09,27,00,49.4,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 01:00 AM,2015,09,27,01,49.7,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 02:00 AM,2015,09,27,02,60.3,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 03:00 AM,2015,09,27,03,64.6,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 04:00 AM,2015,09,27,04,66.3,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 05:00 AM,2015,09,27,05,71.1,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 06:00 AM,2015,09,27,06,70.0,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 07:00 AM,2015,09,27,07,68.2,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 08:00 AM,2015,09,27,08,65.6,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 09:00 AM,2015,09,27,09,62.4,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 10:00 AM,2015,09,27,10,60.2,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 11:00 AM,2015,09,27,11,58.2,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 12:00 PM,2015,09,27,12,49.4,135,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 01:00 PM,2015,09,27,13,35.2,100,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 02:00 PM,2015,09,27,14,28.6,86,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 03:00 PM,2015,09,27,15,20.8,69,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 04:00 PM,2015,09,27,16,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 05:00 PM,2015,09,27,17,15.4,58,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 06:00 PM,2015,09,27,18,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 07:00 PM,2015,09,27,19,25.8,80,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 08:00 PM,2015,09,27,20,38.4,108,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 09:00 PM,2015,09,27,21,43.7,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 10:00 PM,2015,09,27,22,46.8,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-27 11:00 PM,2015,09,27,23,43.9,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 12:00 AM,2015,09,28,00,36.9,104,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 01:00 AM,2015,09,28,01,26.9,82,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 02:00 AM,2015,09,28,02,22.9,74,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 03:00 AM,2015,09,28,03,21.9,72,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 04:00 AM,2015,09,28,04,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 05:00 AM,2015,09,28,05,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 06:00 AM,2015,09,28,06,28.0,84,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 07:00 AM,2015,09,28,07,30.5,90,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 08:00 AM,2015,09,28,08,43.2,120,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 09:00 AM,2015,09,28,09,59.6,153,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 10:00 AM,2015,09,28,10,68.8,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 11:00 AM,2015,09,28,11,62.4,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 12:00 PM,2015,09,28,12,54.7,148,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 01:00 PM,2015,09,28,13,50.3,137,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 02:00 PM,2015,09,28,14,46.6,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 03:00 PM,2015,09,28,15,47.3,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 04:00 PM,2015,09,28,16,46.1,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 05:00 PM,2015,09,28,17,45.0,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 06:00 PM,2015,09,28,18,46.0,127,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 07:00 PM,2015,09,28,19,46.5,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 08:00 PM,2015,09,28,20,51.2,140,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 09:00 PM,2015,09,28,21,57.4,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 10:00 PM,2015,09,28,22,65.3,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-28 11:00 PM,2015,09,28,23,67.7,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 12:00 AM,2015,09,29,00,70.0,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 01:00 AM,2015,09,29,01,70.0,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 02:00 AM,2015,09,29,02,69.5,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 03:00 AM,2015,09,29,03,68.4,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 04:00 AM,2015,09,29,04,68.2,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 05:00 AM,2015,09,29,05,68.2,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 06:00 AM,2015,09,29,06,66.2,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 07:00 AM,2015,09,29,07,65.0,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 08:00 AM,2015,09,29,08,59.1,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 09:00 AM,2015,09,29,09,57.0,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 10:00 AM,2015,09,29,10,55.4,150,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 11:00 AM,2015,09,29,11,47.9,132,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 12:00 PM,2015,09,29,12,45.3,125,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 01:00 PM,2015,09,29,13,38.4,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 02:00 PM,2015,09,29,14,36.2,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 03:00 PM,2015,09,29,15,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 04:00 PM,2015,09,29,16,28.2,85,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 05:00 PM,2015,09,29,17,25.1,78,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 06:00 PM,2015,09,29,18,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 07:00 PM,2015,09,29,19,27.2,83,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 08:00 PM,2015,09,29,20,23.6,75,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 09:00 PM,2015,09,29,21,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 10:00 PM,2015,09,29,22,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-29 11:00 PM,2015,09,29,23,16.3,60,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 12:00 AM,2015,09,30,00,20.1,68,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 01:00 AM,2015,09,30,01,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 02:00 AM,2015,09,30,02,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 03:00 AM,2015,09,30,03,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 04:00 AM,2015,09,30,04,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 05:00 AM,2015,09,30,05,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 06:00 AM,2015,09,30,06,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 07:00 AM,2015,09,30,07,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 08:00 AM,2015,09,30,08,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 09:00 AM,2015,09,30,09,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 10:00 AM,2015,09,30,10,23.5,75,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 11:00 AM,2015,09,30,11,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 12:00 PM,2015,09,30,12,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 01:00 PM,2015,09,30,13,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 02:00 PM,2015,09,30,14,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 03:00 PM,2015,09,30,15,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 04:00 PM,2015,09,30,16,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 05:00 PM,2015,09,30,17,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 06:00 PM,2015,09,30,18,22.2,72,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 07:00 PM,2015,09,30,19,26.7,82,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 08:00 PM,2015,09,30,20,29.8,88,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 09:00 PM,2015,09,30,21,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 10:00 PM,2015,09,30,22,26.7,82,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-09-30 11:00 PM,2015,09,30,23,25.3,79,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 12:00 AM,2015,10,01,00,31.1,91,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 01:00 AM,2015,10,01,01,34.5,98,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 02:00 AM,2015,10,01,02,34.2,97,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 03:00 AM,2015,10,01,03,18.1,64,Moderate,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 04:00 AM,2015,10,01,04,9.5,40,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 05:00 AM,2015,10,01,05,3.7,15,Good,-2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 06:00 AM,2015,10,01,06,1.3,5,Good,-1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 07:00 AM,2015,10,01,07,2.6,11,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 08:00 AM,2015,10,01,08,2.8,12,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 09:00 AM,2015,10,01,09,1.4,6,Good,0.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 10:00 AM,2015,10,01,10,3.7,15,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 11:00 AM,2015,10,01,11,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 12:00 PM,2015,10,01,12,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 01:00 PM,2015,10,01,13,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 02:00 PM,2015,10,01,14,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 03:00 PM,2015,10,01,15,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 04:00 PM,2015,10,01,16,4.0,17,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 05:00 PM,2015,10,01,17,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 06:00 PM,2015,10,01,18,8.2,34,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 07:00 PM,2015,10,01,19,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 08:00 PM,2015,10,01,20,13.5,54,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 09:00 PM,2015,10,01,21,17.2,62,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 10:00 PM,2015,10,01,22,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-01 11:00 PM,2015,10,01,23,22.0,72,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 12:00 AM,2015,10,02,00,22.0,72,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 01:00 AM,2015,10,02,01,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 02:00 AM,2015,10,02,02,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 03:00 AM,2015,10,02,03,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 04:00 AM,2015,10,02,04,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 05:00 AM,2015,10,02,05,16.7,61,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 06:00 AM,2015,10,02,06,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 07:00 AM,2015,10,02,07,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 08:00 AM,2015,10,02,08,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-10-02 09:00 AM,2015,10,02,09,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
