Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2013-02-27 04:00 AM,2013,02,27,04,410.9,441,Hazardous,414.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 05:00 AM,2013,02,27,05,407.0,438,Hazardous,403.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 06:00 AM,2013,02,27,06,401.7,435,Hazardous,395.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 07:00 AM,2013,02,27,07,399.3,433,Hazardous,394.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 08:00 AM,2013,02,27,08,384.8,424,Hazardous,330.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 09:00 AM,2013,02,27,09,320.6,370,Hazardous,247.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 10:00 AM,2013,02,27,10,246.6,296,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 11:00 AM,2013,02,27,11,187.8,238,Very Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 12:00 PM,2013,02,27,12,125.3,187,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 01:00 PM,2013,02,27,13,87.1,167,Unhealthy,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 02:00 PM,2013,02,27,14,59.5,153,Unhealthy,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 03:00 PM,2013,02,27,15,42.2,117,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 04:00 PM,2013,02,27,16,32.5,94,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 05:00 PM,2013,02,27,17,29.7,88,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 06:00 PM,2013,02,27,18,153.3,204,Very Unhealthy,277.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 07:00 PM,2013,02,27,19,213.1,263,Very Unhealthy,273.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 08:00 PM,2013,02,27,20,227.0,277,Very Unhealthy,241.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 09:00 PM,2013,02,27,21,243.0,293,Very Unhealthy,259.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 10:00 PM,2013,02,27,22,251.0,301,Hazardous,259.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-27 11:00 PM,2013,02,27,23,258.0,308,Hazardous,265.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 12:00 AM,2013,02,28,00,312.5,362,Hazardous,367.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 01:00 AM,2013,02,28,01,352.3,402,Hazardous,392.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 02:00 AM,2013,02,28,02,376.2,418,Hazardous,400.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 03:00 AM,2013,02,28,03,408.6,439,Hazardous,441.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 04:00 AM,2013,02,28,04,437.3,458,Hazardous,466.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 05:00 AM,2013,02,28,05,461.2,474,Hazardous,485.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 06:00 AM,2013,02,28,06,493.1,495,Hazardous,525.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 07:00 AM,2013,02,28,07,497.6,498,Hazardous,502.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 08:00 AM,2013,02,28,08,473.3,482,Hazardous,449.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 09:00 AM,2013,02,28,09,471.1,481,Hazardous,469.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 10:00 AM,2013,02,28,10,490.4,493,Hazardous,510.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 11:00 AM,2013,02,28,11,359.8,407,Hazardous,229.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 12:00 PM,2013,02,28,12,235.3,285,Very Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 01:00 PM,2013,02,28,13,165.1,215,Very Unhealthy,95.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 02:00 PM,2013,02,28,14,127.0,188,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 03:00 PM,2013,02,28,15,82.9,165,Unhealthy,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 04:00 PM,2013,02,28,16,51.4,140,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 05:00 PM,2013,02,28,17,34.1,97,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 06:00 PM,2013,02,28,18,23.5,75,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 07:00 PM,2013,02,28,19,17.1,62,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 08:00 PM,2013,02,28,20,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 09:00 PM,2013,02,28,21,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 10:00 PM,2013,02,28,22,8.5,35,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-02-28 11:00 PM,2013,02,28,23,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 12:00 AM,2013,03,01,00,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 01:00 AM,2013,03,01,01,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 02:00 AM,2013,03,01,02,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 03:00 AM,2013,03,01,03,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 04:00 AM,2013,03,01,04,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 05:00 AM,2013,03,01,05,6.5,27,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 06:00 AM,2013,03,01,06,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 07:00 AM,2013,03,01,07,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 08:00 AM,2013,03,01,08,10.1,42,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 09:00 AM,2013,03,01,09,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 10:00 AM,2013,03,01,10,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 11:00 AM,2013,03,01,11,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 12:00 PM,2013,03,01,12,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 01:00 PM,2013,03,01,13,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 02:00 PM,2013,03,01,14,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 03:00 PM,2013,03,01,15,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 04:00 PM,2013,03,01,16,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 05:00 PM,2013,03,01,17,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 06:00 PM,2013,03,01,18,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 07:00 PM,2013,03,01,19,10.8,45,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 08:00 PM,2013,03,01,20,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 09:00 PM,2013,03,01,21,14.5,56,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 10:00 PM,2013,03,01,22,20.7,69,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-01 11:00 PM,2013,03,01,23,16.3,60,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 12:00 AM,2013,03,02,00,13.1,53,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 01:00 AM,2013,03,02,01,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 02:00 AM,2013,03,02,02,10.0,42,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 03:00 AM,2013,03,02,03,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 04:00 AM,2013,03,02,04,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 05:00 AM,2013,03,02,05,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 06:00 AM,2013,03,02,06,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 07:00 AM,2013,03,02,07,14.9,57,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 08:00 AM,2013,03,02,08,16.4,60,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 09:00 AM,2013,03,02,09,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 10:00 AM,2013,03,02,10,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 11:00 AM,2013,03,02,11,20.5,69,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 12:00 PM,2013,03,02,12,26.7,82,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 01:00 PM,2013,03,02,13,34.8,99,Moderate,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 02:00 PM,2013,03,02,14,36.9,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 03:00 PM,2013,03,02,15,39.4,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 04:00 PM,2013,03,02,16,47.7,131,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 05:00 PM,2013,03,02,17,53.3,145,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 06:00 PM,2013,03,02,18,60.1,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 07:00 PM,2013,03,02,19,63.1,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 08:00 PM,2013,03,02,20,72.0,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 09:00 PM,2013,03,02,21,86.0,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 10:00 PM,2013,03,02,22,103.0,176,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-02 11:00 PM,2013,03,02,23,128.0,188,Unhealthy,153.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 12:00 AM,2013,03,03,00,142.5,196,Unhealthy,157.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 01:00 AM,2013,03,03,01,151.7,202,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 02:00 AM,2013,03,03,02,148.4,199,Unhealthy,145.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 03:00 AM,2013,03,03,03,130.7,190,Unhealthy,113.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 04:00 AM,2013,03,03,04,124.8,187,Unhealthy,119.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 05:00 AM,2013,03,03,05,128.9,189,Unhealthy,133.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 06:00 AM,2013,03,03,06,131.4,190,Unhealthy,134.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 07:00 AM,2013,03,03,07,134.7,192,Unhealthy,138.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 08:00 AM,2013,03,03,08,129.8,189,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 09:00 AM,2013,03,03,09,118.5,184,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 10:00 AM,2013,03,03,10,115.2,182,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 11:00 AM,2013,03,03,11,115.8,182,Unhealthy,117.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 12:00 PM,2013,03,03,12,115.5,182,Unhealthy,115.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 01:00 PM,2013,03,03,13,114.2,181,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 02:00 PM,2013,03,03,14,75.1,161,Unhealthy,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 03:00 PM,2013,03,03,15,47.0,129,Unhealthy for Sensitive Groups,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 04:00 PM,2013,03,03,16,36.0,102,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 05:00 PM,2013,03,03,17,43.0,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 06:00 PM,2013,03,03,18,48.9,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 07:00 PM,2013,03,03,19,95.9,172,Unhealthy,143.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 08:00 PM,2013,03,03,20,129.0,189,Unhealthy,162.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 09:00 PM,2013,03,03,21,107.4,178,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 10:00 PM,2013,03,03,22,90.2,169,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-03 11:00 PM,2013,03,03,23,88.1,168,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 12:00 AM,2013,03,04,00,78.5,163,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 01:00 AM,2013,03,04,01,51.2,140,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 02:00 AM,2013,03,04,02,28.1,85,Moderate,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 03:00 AM,2013,03,04,03,16.0,59,Moderate,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 04:00 AM,2013,03,04,04,10.5,44,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 05:00 AM,2013,03,04,05,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 06:00 AM,2013,03,04,06,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 07:00 AM,2013,03,04,07,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 08:00 AM,2013,03,04,08,12.6,52,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 09:00 AM,2013,03,04,09,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 10:00 AM,2013,03,04,10,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 11:00 AM,2013,03,04,11,15.1,57,Moderate,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2013-03-04 12:00 PM,2013,03,04,12,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 01:00 PM,2013,03,04,13,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 02:00 PM,2013,03,04,14,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 03:00 PM,2013,03,04,15,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 04:00 PM,2013,03,04,16,14.5,56,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 05:00 PM,2013,03,04,17,18.7,65,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 06:00 PM,2013,03,04,18,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 07:00 PM,2013,03,04,19,28.9,86,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 08:00 PM,2013,03,04,20,37.9,107,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 09:00 PM,2013,03,04,21,46.0,127,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 10:00 PM,2013,03,04,22,53.0,144,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-04 11:00 PM,2013,03,04,23,65.5,156,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 12:00 AM,2013,03,05,00,72.7,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 01:00 AM,2013,03,05,01,85.3,166,Unhealthy,98.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 02:00 AM,2013,03,05,02,93.2,170,Unhealthy,101.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 03:00 AM,2013,03,05,03,104.1,176,Unhealthy,115.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 04:00 AM,2013,03,05,04,116.5,182,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 05:00 AM,2013,03,05,05,116.2,182,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 06:00 AM,2013,03,05,06,116.1,182,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 07:00 AM,2013,03,05,07,121.0,185,Unhealthy,126.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 08:00 AM,2013,03,05,08,125.5,187,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 09:00 AM,2013,03,05,09,137.7,193,Unhealthy,150.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 10:00 AM,2013,03,05,10,150.4,200,Unhealthy,163.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 11:00 AM,2013,03,05,11,161.2,212,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 12:00 PM,2013,03,05,12,176.0,226,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 01:00 PM,2013,03,05,13,177.9,228,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 02:00 PM,2013,03,05,14,179.8,230,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 03:00 PM,2013,03,05,15,190.9,241,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 04:00 PM,2013,03,05,16,204.3,254,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 05:00 PM,2013,03,05,17,213.0,263,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 06:00 PM,2013,03,05,18,209.8,260,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 07:00 PM,2013,03,05,19,216.1,266,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 08:00 PM,2013,03,05,20,221.8,272,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 09:00 PM,2013,03,05,21,238.1,288,Very Unhealthy,263.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 10:00 PM,2013,03,05,22,251.3,302,Hazardous,274.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-05 11:00 PM,2013,03,05,23,258.1,309,Hazardous,275.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 12:00 AM,2013,03,06,00,278.1,328,Hazardous,302.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 01:00 AM,2013,03,06,01,257.0,307,Hazardous,225.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 02:00 AM,2013,03,06,02,244.9,295,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 03:00 AM,2013,03,06,03,233.1,283,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 04:00 AM,2013,03,06,04,222.1,272,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 05:00 AM,2013,03,06,05,214.3,264,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 06:00 AM,2013,03,06,06,211.5,261,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 07:00 AM,2013,03,06,07,208.2,258,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 08:00 AM,2013,03,06,08,206.3,256,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 09:00 AM,2013,03,06,09,202.3,252,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 10:00 AM,2013,03,06,10,196.4,246,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 11:00 AM,2013,03,06,11,192.6,243,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 12:00 PM,2013,03,06,12,199.0,249,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 01:00 PM,2013,03,06,13,205.4,255,Very Unhealthy,233.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 02:00 PM,2013,03,06,14,221.9,272,Very Unhealthy,259.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 03:00 PM,2013,03,06,15,236.7,286,Very Unhealthy,267.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 04:00 PM,2013,03,06,16,239.7,289,Very Unhealthy,246.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 05:00 PM,2013,03,06,17,242.0,292,Very Unhealthy,247.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 06:00 PM,2013,03,06,18,246.7,296,Very Unhealthy,257.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 07:00 PM,2013,03,06,19,247.0,297,Very Unhealthy,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2013-03-06 08:00 PM,2013,03,06,20,251.1,302,Hazardous,257.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 09:00 PM,2013,03,06,21,253.4,304,Hazardous,257.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 10:00 PM,2013,03,06,22,252.2,303,Hazardous,249.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-06 11:00 PM,2013,03,06,23,250.3,300,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-07 12:00 AM,2013,03,07,00,249.9,300,Very Unhealthy,242.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-07 01:00 AM,2013,03,07,01,249.1,299,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-07 02:00 AM,2013,03,07,02,247.3,297,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-07 03:00 AM,2013,03,07,03,245.7,295,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-03-07 04:00 AM,2013,03,07,04,270.9,321,Hazardous,338.0,UG/M3,1 Hr,Valid
