Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2011-08-12 12:00 AM,2011,08,12,00,133.0,191,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 01:00 AM,2011,08,12,01,125.7,187,Unhealthy,115.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 02:00 AM,2011,08,12,02,120.2,184,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 03:00 AM,2011,08,12,03,114.5,181,Unhealthy,105.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 04:00 AM,2011,08,12,04,113.2,181,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 05:00 AM,2011,08,12,05,109.7,179,Unhealthy,103.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 06:00 AM,2011,08,12,06,108.7,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 07:00 AM,2011,08,12,07,114.6,182,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 08:00 AM,2011,08,12,08,119.4,184,Unhealthy,128.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 09:00 AM,2011,08,12,09,127.2,188,Unhealthy,141.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 10:00 AM,2011,08,12,10,121.7,185,Unhealthy,112.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 11:00 AM,2011,08,12,11,119.9,184,Unhealthy,118.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 12:00 PM,2011,08,12,12,123.2,186,Unhealthy,132.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 01:00 PM,2011,08,12,13,133.6,191,Unhealthy,153.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 02:00 PM,2011,08,12,14,143.2,196,Unhealthy,159.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 03:00 PM,2011,08,12,15,146.0,198,Unhealthy,151.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 04:00 PM,2011,08,12,16,151.7,202,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 05:00 PM,2011,08,12,17,149.9,200,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 06:00 PM,2011,08,12,18,145.9,198,Unhealthy,138.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 07:00 PM,2011,08,12,19,154.7,205,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 08:00 PM,2011,08,12,20,161.8,212,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 09:00 PM,2011,08,12,21,159.0,209,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 10:00 PM,2011,08,12,22,152.6,203,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-12 11:00 PM,2011,08,12,23,147.3,198,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 12:00 AM,2011,08,13,00,133.4,191,Unhealthy,113.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 01:00 AM,2011,08,13,01,117.1,183,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 02:00 AM,2011,08,13,02,108.3,178,Unhealthy,98.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 03:00 AM,2011,08,13,03,99.1,174,Unhealthy,91.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 04:00 AM,2011,08,13,04,92.1,170,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 05:00 AM,2011,08,13,05,94.0,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 06:00 AM,2011,08,13,06,93.0,170,Unhealthy,92.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 07:00 AM,2011,08,13,07,96.0,172,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 08:00 AM,2011,08,13,08,104.7,176,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 09:00 AM,2011,08,13,09,106.1,177,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 10:00 AM,2011,08,13,10,114.7,182,Unhealthy,132.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 11:00 AM,2011,08,13,11,123.5,186,Unhealthy,137.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 12:00 PM,2011,08,13,12,127.8,188,Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 01:00 PM,2011,08,13,13,126.8,188,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 02:00 PM,2011,08,13,14,136.2,193,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 03:00 PM,2011,08,13,15,135.3,192,Unhealthy,134.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 04:00 PM,2011,08,13,16,134.4,192,Unhealthy,134.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 05:00 PM,2011,08,13,17,139.2,194,Unhealthy,147.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 06:00 PM,2011,08,13,18,139.3,194,Unhealthy,141.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 07:00 PM,2011,08,13,19,139.3,194,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 08:00 PM,2011,08,13,20,137.0,193,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 09:00 PM,2011,08,13,21,134.6,192,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 10:00 PM,2011,08,13,22,134.0,192,Unhealthy,131.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-13 11:00 PM,2011,08,13,23,134.1,192,Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 12:00 AM,2011,08,14,00,132.4,191,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 01:00 AM,2011,08,14,01,133.6,191,Unhealthy,138.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 02:00 AM,2011,08,14,02,137.3,193,Unhealthy,153.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 03:00 AM,2011,08,14,03,87.0,167,Unhealthy,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 04:00 AM,2011,08,14,04,67.0,157,Unhealthy,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 05:00 AM,2011,08,14,05,61.5,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 06:00 AM,2011,08,14,06,53.7,146,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 07:00 AM,2011,08,14,07,43.3,120,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 08:00 AM,2011,08,14,08,41.6,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 09:00 AM,2011,08,14,09,41.3,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 10:00 AM,2011,08,14,10,53.1,144,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 11:00 AM,2011,08,14,11,81.5,164,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 12:00 PM,2011,08,14,12,94.7,171,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 01:00 PM,2011,08,14,13,93.8,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 02:00 PM,2011,08,14,14,100.4,174,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 03:00 PM,2011,08,14,15,100.2,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 04:00 PM,2011,08,14,16,98.6,173,Unhealthy,97.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 05:00 PM,2011,08,14,17,109.3,179,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 06:00 PM,2011,08,14,18,115.6,182,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 07:00 PM,2011,08,14,19,121.8,185,Unhealthy,128.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 08:00 PM,2011,08,14,20,139.9,195,Unhealthy,158.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 09:00 PM,2011,08,14,21,172.9,223,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 10:00 PM,2011,08,14,22,197.0,247,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-14 11:00 PM,2011,08,14,23,176.5,227,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 12:00 AM,2011,08,15,00,170.7,221,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 01:00 AM,2011,08,15,01,165.3,216,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 02:00 AM,2011,08,15,02,170.2,221,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 03:00 AM,2011,08,15,03,164.1,214,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 04:00 AM,2011,08,15,04,151.9,202,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 05:00 AM,2011,08,15,05,141.4,195,Unhealthy,128.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 06:00 AM,2011,08,15,06,135.2,192,Unhealthy,126.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 07:00 AM,2011,08,15,07,130.1,190,Unhealthy,124.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 08:00 AM,2011,08,15,08,118.6,184,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 09:00 AM,2011,08,15,09,112.8,181,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 10:00 AM,2011,08,15,10,107.9,178,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 11:00 AM,2011,08,15,11,123.1,186,Unhealthy,143.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 12:00 PM,2011,08,15,12,120.8,185,Unhealthy,118.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 01:00 PM,2011,08,15,13,118.7,184,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 02:00 PM,2011,08,15,14,115.1,182,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 03:00 PM,2011,08,15,15,113.5,181,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 04:00 PM,2011,08,15,16,112.0,180,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 05:00 PM,2011,08,15,17,101.6,175,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 06:00 PM,2011,08,15,18,100.9,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 07:00 PM,2011,08,15,19,107.2,178,Unhealthy,117.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 08:00 PM,2011,08,15,20,107.1,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 09:00 PM,2011,08,15,21,108.2,178,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 10:00 PM,2011,08,15,22,107.7,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-15 11:00 PM,2011,08,15,23,72.9,160,Unhealthy,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 12:00 AM,2011,08,16,00,41.4,116,Unhealthy for Sensitive Groups,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 01:00 AM,2011,08,16,01,24.2,76,Moderate,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 02:00 AM,2011,08,16,02,15.0,57,Moderate,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 03:00 AM,2011,08,16,03,12.0,50,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 04:00 AM,2011,08,16,04,10.0,42,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 05:00 AM,2011,08,16,05,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 06:00 AM,2011,08,16,06,12.9,53,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 07:00 AM,2011,08,16,07,16.9,61,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 08:00 AM,2011,08,16,08,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 09:00 AM,2011,08,16,09,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 10:00 AM,2011,08,16,10,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 11:00 AM,2011,08,16,11,10.9,45,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 12:00 PM,2011,08,16,12,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 01:00 PM,2011,08,16,13,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 02:00 PM,2011,08,16,14,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 03:00 PM,2011,08,16,15,6.2,26,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 04:00 PM,2011,08,16,16,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 05:00 PM,2011,08,16,17,6.5,27,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 06:00 PM,2011,08,16,18,11.7,49,Good,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 07:00 PM,2011,08,16,19,17.8,63,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 08:00 PM,2011,08,16,20,26.4,81,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 09:00 PM,2011,08,16,21,29.2,87,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 10:00 PM,2011,08,16,22,33.1,95,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-16 11:00 PM,2011,08,16,23,39.0,110,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 12:00 AM,2011,08,17,00,42.0,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 01:00 AM,2011,08,17,01,46.5,128,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 02:00 AM,2011,08,17,02,56.7,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 03:00 AM,2011,08,17,03,62.3,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 04:00 AM,2011,08,17,04,64.2,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 05:00 AM,2011,08,17,05,63.6,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 06:00 AM,2011,08,17,06,68.8,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 07:00 AM,2011,08,17,07,71.4,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 08:00 AM,2011,08,17,08,70.2,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 09:00 AM,2011,08,17,09,64.6,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 10:00 AM,2011,08,17,10,66.8,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 11:00 AM,2011,08,17,11,77.1,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 12:00 PM,2011,08,17,12,80.9,164,Unhealthy,88.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 01:00 PM,2011,08,17,13,74.8,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 02:00 PM,2011,08,17,14,62.7,155,Unhealthy,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 03:00 PM,2011,08,17,15,49.2,135,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 04:00 PM,2011,08,17,16,43.1,120,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 05:00 PM,2011,08,17,17,32.5,94,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 06:00 PM,2011,08,17,18,24.2,76,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 07:00 PM,2011,08,17,19,26.6,81,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 08:00 PM,2011,08,17,20,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 09:00 PM,2011,08,17,21,26.9,82,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 10:00 PM,2011,08,17,22,22.9,74,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-17 11:00 PM,2011,08,17,23,19.9,67,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 12:00 AM,2011,08,18,00,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 01:00 AM,2011,08,18,01,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 02:00 AM,2011,08,18,02,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 03:00 AM,2011,08,18,03,12.2,51,Moderate,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 04:00 AM,2011,08,18,04,7.6,32,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 05:00 AM,2011,08,18,05,4.8,20,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 06:00 AM,2011,08,18,06,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 07:00 AM,2011,08,18,07,7.4,31,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 08:00 AM,2011,08,18,08,9.7,40,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 09:00 AM,2011,08,18,09,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 10:00 AM,2011,08,18,10,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 11:00 AM,2011,08,18,11,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 12:00 PM,2011,08,18,12,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 01:00 PM,2011,08,18,13,13.5,54,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 02:00 PM,2011,08,18,14,17.7,63,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 03:00 PM,2011,08,18,15,23.3,75,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 04:00 PM,2011,08,18,16,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 05:00 PM,2011,08,18,17,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 06:00 PM,2011,08,18,18,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 07:00 PM,2011,08,18,19,31.2,91,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 08:00 PM,2011,08,18,20,34.1,97,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 09:00 PM,2011,08,18,21,41.5,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 10:00 PM,2011,08,18,22,42.7,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-18 11:00 PM,2011,08,18,23,44.9,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 12:00 AM,2011,08,19,00,46.4,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 01:00 AM,2011,08,19,01,50.7,138,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 02:00 AM,2011,08,19,02,55.8,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 03:00 AM,2011,08,19,03,55.9,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 04:00 AM,2011,08,19,04,53.4,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 05:00 AM,2011,08,19,05,57.7,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 06:00 AM,2011,08,19,06,59.4,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 07:00 AM,2011,08,19,07,59.7,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 08:00 AM,2011,08,19,08,66.0,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 09:00 AM,2011,08,19,09,70.9,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 10:00 AM,2011,08,19,10,68.8,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 11:00 AM,2011,08,19,11,77.3,162,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 12:00 PM,2011,08,19,12,78.4,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 01:00 PM,2011,08,19,13,70.3,159,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 02:00 PM,2011,08,19,14,60.1,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 03:00 PM,2011,08,19,15,57.3,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 04:00 PM,2011,08,19,16,53.1,144,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 05:00 PM,2011,08,19,17,47.0,129,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 06:00 PM,2011,08,19,18,40.5,113,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 07:00 PM,2011,08,19,19,44.2,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 08:00 PM,2011,08,19,20,49.1,134,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 09:00 PM,2011,08,19,21,49.5,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 10:00 PM,2011,08,19,22,50.2,137,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-08-19 11:00 PM,2011,08,19,23,59.6,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
