Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2017-11-04 02:00 PM,2017,11,04,14,39.3,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 03:00 PM,2017,11,04,15,42.6,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 04:00 PM,2017,11,04,16,43.3,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 05:00 PM,2017,11,04,17,42.1,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 06:00 PM,2017,11,04,18,42.0,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 07:00 PM,2017,11,04,19,44.5,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 08:00 PM,2017,11,04,20,53.2,145,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 09:00 PM,2017,11,04,21,58.6,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 10:00 PM,2017,11,04,22,64.8,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-04 11:00 PM,2017,11,04,23,73.9,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 12:00 AM,2017,11,05,00,80.9,164,Unhealthy,88.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 01:00 AM,2017,11,05,01,81.4,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 02:00 AM,2017,11,05,02,84.2,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 03:00 AM,2017,11,05,03,87.6,168,Unhealthy,91.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 04:00 AM,2017,11,05,04,82.3,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 05:00 AM,2017,11,05,05,73.6,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 06:00 AM,2017,11,05,06,67.7,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 07:00 AM,2017,11,05,07,69.9,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 08:00 AM,2017,11,05,08,67.6,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 09:00 AM,2017,11,05,09,66.7,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 10:00 AM,2017,11,05,10,68.5,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 11:00 AM,2017,11,05,11,75.6,161,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 12:00 PM,2017,11,05,12,87.7,168,Unhealthy,103.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 01:00 PM,2017,11,05,13,97.1,172,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 02:00 PM,2017,11,05,14,101.8,175,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 03:00 PM,2017,11,05,15,108.0,178,Unhealthy,114.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 04:00 PM,2017,11,05,16,103.8,176,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 05:00 PM,2017,11,05,17,95.5,172,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 06:00 PM,2017,11,05,18,97.2,173,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 07:00 PM,2017,11,05,19,103.4,176,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 08:00 PM,2017,11,05,20,112.8,181,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 09:00 PM,2017,11,05,21,121.9,185,Unhealthy,133.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 10:00 PM,2017,11,05,22,122.4,186,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-05 11:00 PM,2017,11,05,23,129.3,189,Unhealthy,139.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 12:00 AM,2017,11,06,00,131.5,190,Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 01:00 AM,2017,11,06,01,130.9,190,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 02:00 AM,2017,11,06,02,132.1,191,Unhealthy,134.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 03:00 AM,2017,11,06,03,138.0,194,Unhealthy,146.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 04:00 AM,2017,11,06,04,139.7,194,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 05:00 AM,2017,11,06,05,139.5,194,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 06:00 AM,2017,11,06,06,139.3,194,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 07:00 AM,2017,11,06,07,138.2,194,Unhealthy,137.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 08:00 AM,2017,11,06,08,138.2,194,Unhealthy,138.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 09:00 AM,2017,11,06,09,137.0,193,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 10:00 AM,2017,11,06,10,134.8,192,Unhealthy,124.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 11:00 AM,2017,11,06,11,133.0,191,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 12:00 PM,2017,11,06,12,130.7,190,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 01:00 PM,2017,11,06,13,129.1,189,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 02:00 PM,2017,11,06,14,128.0,188,Unhealthy,124.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 03:00 PM,2017,11,06,15,127.9,188,Unhealthy,127.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 04:00 PM,2017,11,06,16,125.9,187,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 05:00 PM,2017,11,06,17,125.4,187,Unhealthy,985.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2017-11-06 06:00 PM,2017,11,06,18,129.6,189,Unhealthy,146.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 07:00 PM,2017,11,06,19,141.3,195,Unhealthy,163.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 08:00 PM,2017,11,06,20,149.0,199,Unhealthy,165.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 09:00 PM,2017,11,06,21,151.6,202,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 10:00 PM,2017,11,06,22,153.9,204,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-06 11:00 PM,2017,11,06,23,158.2,209,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 12:00 AM,2017,11,07,00,160.1,211,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 01:00 AM,2017,11,07,01,163.1,213,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 02:00 AM,2017,11,07,02,166.2,217,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 03:00 AM,2017,11,07,03,167.8,218,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 04:00 AM,2017,11,07,04,166.6,217,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 05:00 AM,2017,11,07,05,166.1,216,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 06:00 AM,2017,11,07,06,164.9,215,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 07:00 AM,2017,11,07,07,163.0,213,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 08:00 AM,2017,11,07,08,161.4,212,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 09:00 AM,2017,11,07,09,162.0,212,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 10:00 AM,2017,11,07,10,148.7,199,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 11:00 AM,2017,11,07,11,99.8,174,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 12:00 PM,2017,11,07,12,65.4,156,Unhealthy,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 01:00 PM,2017,11,07,13,49.6,136,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 02:00 PM,2017,11,07,14,39.3,110,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 03:00 PM,2017,11,07,15,29.1,87,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 04:00 PM,2017,11,07,16,18.0,63,Moderate,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 05:00 PM,2017,11,07,17,11.0,46,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 06:00 PM,2017,11,07,18,5.9,25,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 07:00 PM,2017,11,07,19,2.4,10,Good,-1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 08:00 PM,2017,11,07,20,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 09:00 PM,2017,11,07,21,2.3,10,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 10:00 PM,2017,11,07,22,4.1,17,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-07 11:00 PM,2017,11,07,23,5.5,23,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 12:00 AM,2017,11,08,00,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 01:00 AM,2017,11,08,01,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 02:00 AM,2017,11,08,02,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 03:00 AM,2017,11,08,03,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 04:00 AM,2017,11,08,04,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 05:00 AM,2017,11,08,05,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 06:00 AM,2017,11,08,06,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 07:00 AM,2017,11,08,07,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 08:00 AM,2017,11,08,08,7.5,31,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 09:00 AM,2017,11,08,09,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 10:00 AM,2017,11,08,10,12.1,51,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 11:00 AM,2017,11,08,11,16.0,59,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 12:00 PM,2017,11,08,12,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 01:00 PM,2017,11,08,13,22.5,73,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 02:00 PM,2017,11,08,14,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 03:00 PM,2017,11,08,15,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 04:00 PM,2017,11,08,16,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 05:00 PM,2017,11,08,17,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 06:00 PM,2017,11,08,18,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 07:00 PM,2017,11,08,19,24.3,77,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 08:00 PM,2017,11,08,20,28.1,85,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 09:00 PM,2017,11,08,21,29.5,88,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 10:00 PM,2017,11,08,22,34.2,97,Moderate,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-08 11:00 PM,2017,11,08,23,36.6,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 12:00 AM,2017,11,09,00,39.0,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 01:00 AM,2017,11,09,01,38.0,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 02:00 AM,2017,11,09,02,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 03:00 AM,2017,11,09,03,43.0,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 04:00 AM,2017,11,09,04,48.5,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 05:00 AM,2017,11,09,05,47.2,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 06:00 AM,2017,11,09,06,45.6,126,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 07:00 AM,2017,11,09,07,41.5,116,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 08:00 AM,2017,11,09,08,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 09:00 AM,2017,11,09,09,40.1,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 10:00 AM,2017,11,09,10,39.7,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 11:00 AM,2017,11,09,11,38.5,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 12:00 PM,2017,11,09,12,37.1,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 01:00 PM,2017,11,09,13,41.0,115,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 02:00 PM,2017,11,09,14,43.8,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 03:00 PM,2017,11,09,15,47.0,129,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 04:00 PM,2017,11,09,16,50.0,137,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 05:00 PM,2017,11,09,17,53.5,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 06:00 PM,2017,11,09,18,57.6,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 07:00 PM,2017,11,09,19,61.2,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 08:00 PM,2017,11,09,20,66.8,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 09:00 PM,2017,11,09,21,72.4,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 10:00 PM,2017,11,09,22,79.2,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-09 11:00 PM,2017,11,09,23,73.1,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 12:00 AM,2017,11,10,00,72.5,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 01:00 AM,2017,11,10,01,57.7,152,Unhealthy,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 02:00 AM,2017,11,10,02,28.8,86,Moderate,0.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 03:00 AM,2017,11,10,03,13.4,54,Moderate,-2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 04:00 AM,2017,11,10,04,5.7,24,Good,-2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 05:00 AM,2017,11,10,05,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 06:00 AM,2017,11,10,06,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 07:00 AM,2017,11,10,07,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 08:00 AM,2017,11,10,08,1.9,8,Good,-1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 09:00 AM,2017,11,10,09,2.4,10,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 10:00 AM,2017,11,10,10,3.7,15,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 11:00 AM,2017,11,10,11,5.8,24,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 12:00 PM,2017,11,10,12,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 01:00 PM,2017,11,10,13,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 02:00 PM,2017,11,10,14,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 03:00 PM,2017,11,10,15,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 04:00 PM,2017,11,10,16,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 05:00 PM,2017,11,10,17,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 06:00 PM,2017,11,10,18,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 07:00 PM,2017,11,10,19,5.0,21,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 08:00 PM,2017,11,10,20,2.5,10,Good,0.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 09:00 PM,2017,11,10,21,2.2,9,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 10:00 PM,2017,11,10,22,3.6,15,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-10 11:00 PM,2017,11,10,23,5.8,24,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 12:00 AM,2017,11,11,00,4.4,18,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 01:00 AM,2017,11,11,01,6.2,26,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 02:00 AM,2017,11,11,02,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 03:00 AM,2017,11,11,03,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 04:00 AM,2017,11,11,04,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 05:00 AM,2017,11,11,05,3.0,13,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 06:00 AM,2017,11,11,06,0.5,2,Good,-2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 07:00 AM,2017,11,11,07,-0.7,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 08:00 AM,2017,11,11,08,-0.8,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 09:00 AM,2017,11,11,09,3.0,13,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 10:00 AM,2017,11,11,10,5.5,23,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 11:00 AM,2017,11,11,11,8.7,36,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 12:00 PM,2017,11,11,12,10.8,45,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 01:00 PM,2017,11,11,13,16.4,60,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 02:00 PM,2017,11,11,14,20.2,68,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 03:00 PM,2017,11,11,15,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 04:00 PM,2017,11,11,16,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 05:00 PM,2017,11,11,17,21.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 06:00 PM,2017,11,11,18,17.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 07:00 PM,2017,11,11,19,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 08:00 PM,2017,11,11,20,19.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 09:00 PM,2017,11,11,21,25.8,80,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 10:00 PM,2017,11,11,22,28.9,86,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-11 11:00 PM,2017,11,11,23,32.9,95,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 12:00 AM,2017,11,12,00,37.4,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 01:00 AM,2017,11,12,01,44.2,122,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 02:00 AM,2017,11,12,02,54.6,148,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 03:00 AM,2017,11,12,03,55.3,150,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 04:00 AM,2017,11,12,04,54.6,148,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 05:00 AM,2017,11,12,05,58.3,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 06:00 AM,2017,11,12,06,52.6,143,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 07:00 AM,2017,11,12,07,53.3,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 08:00 AM,2017,11,12,08,51.6,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 09:00 AM,2017,11,12,09,48.3,133,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 10:00 AM,2017,11,12,10,39.1,110,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 11:00 AM,2017,11,12,11,38.5,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2017-11-12 12:00 PM,2017,11,12,12,42.2,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
