Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-12-12 07:00 AM,2016,12,12,07,231.8,282,Very Unhealthy,249.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 08:00 AM,2016,12,12,08,239.1,289,Very Unhealthy,257.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 09:00 AM,2016,12,12,09,244.7,294,Very Unhealthy,264.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 10:00 AM,2016,12,12,10,255.7,306,Hazardous,277.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 11:00 AM,2016,12,12,11,255.5,306,Hazardous,258.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 12:00 PM,2016,12,12,12,222.5,272,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 01:00 PM,2016,12,12,13,157.0,207,Very Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 02:00 PM,2016,12,12,14,113.9,181,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 03:00 PM,2016,12,12,15,85.4,166,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 04:00 PM,2016,12,12,16,68.7,158,Unhealthy,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 05:00 PM,2016,12,12,17,61.3,154,Unhealthy,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 06:00 PM,2016,12,12,18,67.6,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 07:00 PM,2016,12,12,19,74.8,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 08:00 PM,2016,12,12,20,99.8,174,Unhealthy,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 09:00 PM,2016,12,12,21,119.9,184,Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 10:00 PM,2016,12,12,22,137.9,194,Unhealthy,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-12 11:00 PM,2016,12,12,23,150.9,201,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 12:00 AM,2016,12,13,00,155.4,206,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 01:00 AM,2016,12,13,01,192.7,243,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 02:00 AM,2016,12,13,02,212.8,263,Very Unhealthy,233.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 03:00 AM,2016,12,13,03,223.9,274,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 04:00 AM,2016,12,13,04,222.5,272,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 05:00 AM,2016,12,13,05,228.7,278,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 06:00 AM,2016,12,13,06,225.4,275,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 07:00 AM,2016,12,13,07,223.2,273,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 08:00 AM,2016,12,13,08,226.6,276,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 09:00 AM,2016,12,13,09,246.7,296,Very Unhealthy,273.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 10:00 AM,2016,12,13,10,241.5,291,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 11:00 AM,2016,12,13,11,241.7,291,Very Unhealthy,242.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 12:00 PM,2016,12,13,12,207.9,258,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 01:00 PM,2016,12,13,13,137.0,193,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 02:00 PM,2016,12,13,14,112.5,180,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 03:00 PM,2016,12,13,15,94.7,171,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 04:00 PM,2016,12,13,16,88.3,168,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 05:00 PM,2016,12,13,17,87.6,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 06:00 PM,2016,12,13,18,84.3,166,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 07:00 PM,2016,12,13,19,89.1,168,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 08:00 PM,2016,12,13,20,123.0,186,Unhealthy,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 09:00 PM,2016,12,13,21,134.5,192,Unhealthy,146.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 10:00 PM,2016,12,13,22,147.2,198,Unhealthy,160.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-13 11:00 PM,2016,12,13,23,161.6,212,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 12:00 AM,2016,12,14,00,169.8,220,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 01:00 AM,2016,12,14,01,159.9,210,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 02:00 AM,2016,12,14,02,150.4,200,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 03:00 AM,2016,12,14,03,145.2,197,Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 04:00 AM,2016,12,14,04,151.1,202,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 05:00 AM,2016,12,14,05,153.0,203,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 06:00 AM,2016,12,14,06,172.0,222,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 07:00 AM,2016,12,14,07,169.6,220,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 08:00 AM,2016,12,14,08,173.0,223,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 09:00 AM,2016,12,14,09,177.3,228,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 10:00 AM,2016,12,14,10,175.4,226,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 11:00 AM,2016,12,14,11,168.2,219,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 12:00 PM,2016,12,14,12,159.5,210,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 01:00 PM,2016,12,14,13,150.7,201,Very Unhealthy,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 02:00 PM,2016,12,14,14,118.3,183,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 03:00 PM,2016,12,14,15,95.1,171,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 04:00 PM,2016,12,14,16,78.5,163,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 05:00 PM,2016,12,14,17,78.7,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 06:00 PM,2016,12,14,18,82.8,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 07:00 PM,2016,12,14,19,92.4,170,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 08:00 PM,2016,12,14,20,124.7,187,Unhealthy,157.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 09:00 PM,2016,12,14,21,161.3,212,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 10:00 PM,2016,12,14,22,187.6,238,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-14 11:00 PM,2016,12,14,23,185.8,236,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 12:00 AM,2016,12,15,00,190.9,241,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 01:00 AM,2016,12,15,01,197.4,247,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 02:00 AM,2016,12,15,02,189.7,240,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 03:00 AM,2016,12,15,03,193.3,243,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 04:00 AM,2016,12,15,04,199.2,249,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 05:00 AM,2016,12,15,05,197.1,247,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 06:00 AM,2016,12,15,06,193.5,244,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 07:00 AM,2016,12,15,07,199.2,249,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 08:00 AM,2016,12,15,08,204.3,254,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 09:00 AM,2016,12,15,09,207.6,258,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 10:00 AM,2016,12,15,10,197.9,248,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 11:00 AM,2016,12,15,11,166.1,216,Very Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 12:00 PM,2016,12,15,12,146.9,198,Unhealthy,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 01:00 PM,2016,12,15,13,119.2,184,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 02:00 PM,2016,12,15,14,94.0,171,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 03:00 PM,2016,12,15,15,75.0,161,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 04:00 PM,2016,12,15,16,62.4,155,Unhealthy,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 05:00 PM,2016,12,15,17,55.7,151,Unhealthy,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 06:00 PM,2016,12,15,18,60.3,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 07:00 PM,2016,12,15,19,83.1,165,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 08:00 PM,2016,12,15,20,127.5,188,Unhealthy,172.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 09:00 PM,2016,12,15,21,134.2,192,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 10:00 PM,2016,12,15,22,144.6,197,Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-15 11:00 PM,2016,12,15,23,156.3,207,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 12:00 AM,2016,12,16,00,176.1,226,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 01:00 AM,2016,12,16,01,179.5,230,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 02:00 AM,2016,12,16,02,166.3,217,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 03:00 AM,2016,12,16,03,155.6,206,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 04:00 AM,2016,12,16,04,152.8,203,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 05:00 AM,2016,12,16,05,152.9,203,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 06:00 AM,2016,12,16,06,149.5,200,Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 07:00 AM,2016,12,16,07,140.6,195,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 08:00 AM,2016,12,16,08,136.2,193,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 09:00 AM,2016,12,16,09,144.7,197,Unhealthy,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 10:00 AM,2016,12,16,10,160.1,211,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 11:00 AM,2016,12,16,11,170.9,221,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 12:00 PM,2016,12,16,12,168.3,219,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 01:00 PM,2016,12,16,13,155.8,206,Very Unhealthy,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 02:00 PM,2016,12,16,14,122.6,186,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 03:00 PM,2016,12,16,15,107.3,178,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 04:00 PM,2016,12,16,16,103.6,176,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 05:00 PM,2016,12,16,17,99.8,174,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 06:00 PM,2016,12,16,18,109.4,179,Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 07:00 PM,2016,12,16,19,123.2,186,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 08:00 PM,2016,12,16,20,148.6,199,Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 09:00 PM,2016,12,16,21,180.3,231,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 10:00 PM,2016,12,16,22,211.1,261,Very Unhealthy,242.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-16 11:00 PM,2016,12,16,23,232.0,282,Very Unhealthy,253.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 12:00 AM,2016,12,17,00,244.0,294,Very Unhealthy,256.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 01:00 AM,2016,12,17,01,242.5,292,Very Unhealthy,241.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 02:00 AM,2016,12,17,02,242.7,292,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 03:00 AM,2016,12,17,03,241.4,291,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 04:00 AM,2016,12,17,04,236.2,286,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 05:00 AM,2016,12,17,05,229.6,279,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 06:00 AM,2016,12,17,06,237.5,287,Very Unhealthy,246.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 07:00 AM,2016,12,17,07,248.5,298,Very Unhealthy,269.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 08:00 AM,2016,12,17,08,249.8,299,Very Unhealthy,266.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 09:00 AM,2016,12,17,09,262.0,312,Hazardous,294.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 10:00 AM,2016,12,17,10,269.7,320,Hazardous,292.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 11:00 AM,2016,12,17,11,269.4,320,Hazardous,268.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 12:00 PM,2016,12,17,12,258.1,309,Hazardous,224.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 01:00 PM,2016,12,17,13,251.2,302,Hazardous,230.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 02:00 PM,2016,12,17,14,241.6,291,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 03:00 PM,2016,12,17,15,212.5,262,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 04:00 PM,2016,12,17,16,177.7,228,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 05:00 PM,2016,12,17,17,153.9,204,Very Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 06:00 PM,2016,12,17,18,158.9,209,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 07:00 PM,2016,12,17,19,157.4,208,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 08:00 PM,2016,12,17,20,166.2,217,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 09:00 PM,2016,12,17,21,215.6,266,Very Unhealthy,265.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 10:00 PM,2016,12,17,22,264.8,315,Hazardous,314.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-17 11:00 PM,2016,12,17,23,301.9,352,Hazardous,339.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 12:00 AM,2016,12,18,00,313.4,363,Hazardous,325.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 01:00 AM,2016,12,18,01,302.2,352,Hazardous,291.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 02:00 AM,2016,12,18,02,264.1,314,Hazardous,226.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 03:00 AM,2016,12,18,03,227.5,277,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 04:00 AM,2016,12,18,04,195.7,246,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 05:00 AM,2016,12,18,05,213.4,263,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 06:00 AM,2016,12,18,06,235.2,285,Very Unhealthy,257.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 07:00 AM,2016,12,18,07,285.6,336,Hazardous,336.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 08:00 AM,2016,12,18,08,292.3,342,Hazardous,299.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 09:00 AM,2016,12,18,09,299.1,349,Hazardous,306.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 10:00 AM,2016,12,18,10,303.0,353,Hazardous,307.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 11:00 AM,2016,12,18,11,286.0,336,Hazardous,269.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 12:00 PM,2016,12,18,12,236.4,286,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 01:00 PM,2016,12,18,13,212.7,263,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 02:00 PM,2016,12,18,14,181.8,232,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 03:00 PM,2016,12,18,15,154.9,205,Very Unhealthy,128.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 04:00 PM,2016,12,18,16,137.9,194,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 05:00 PM,2016,12,18,17,133.9,191,Unhealthy,130.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 06:00 PM,2016,12,18,18,136.9,193,Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 07:00 PM,2016,12,18,19,155.9,206,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 08:00 PM,2016,12,18,20,182.4,233,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 09:00 PM,2016,12,18,21,232.2,282,Very Unhealthy,282.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 10:00 PM,2016,12,18,22,274.6,325,Hazardous,317.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-18 11:00 PM,2016,12,18,23,298.3,348,Hazardous,322.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 12:00 AM,2016,12,19,00,312.6,363,Hazardous,327.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 01:00 AM,2016,12,19,01,321.3,371,Hazardous,330.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 02:00 AM,2016,12,19,02,322.1,372,Hazardous,323.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 03:00 AM,2016,12,19,03,306.6,357,Hazardous,291.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 04:00 AM,2016,12,19,04,291.8,342,Hazardous,277.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 05:00 AM,2016,12,19,05,274.9,325,Hazardous,258.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 06:00 AM,2016,12,19,06,255.6,306,Hazardous,232.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 07:00 AM,2016,12,19,07,252.9,303,Hazardous,234.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 08:00 AM,2016,12,19,08,251.8,302,Hazardous,234.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 09:00 AM,2016,12,19,09,261.1,312,Hazardous,283.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 10:00 AM,2016,12,19,10,281.6,332,Hazardous,330.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 11:00 AM,2016,12,19,11,294.5,345,Hazardous,325.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 12:00 PM,2016,12,19,12,277.6,328,Hazardous,239.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 01:00 PM,2016,12,19,13,263.2,314,Hazardous,231.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 02:00 PM,2016,12,19,14,204.3,254,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 03:00 PM,2016,12,19,15,160.6,211,Very Unhealthy,117.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 04:00 PM,2016,12,19,16,139.3,194,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 05:00 PM,2016,12,19,17,128.6,189,Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 06:00 PM,2016,12,19,18,139.8,195,Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 07:00 PM,2016,12,19,19,169.4,220,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 08:00 PM,2016,12,19,20,209.2,259,Very Unhealthy,249.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 09:00 PM,2016,12,19,21,242.6,292,Very Unhealthy,276.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 10:00 PM,2016,12,19,22,249.7,299,Very Unhealthy,257.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-19 11:00 PM,2016,12,19,23,244.3,294,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-20 12:00 AM,2016,12,20,00,233.1,283,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-20 01:00 AM,2016,12,20,01,213.5,263,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-12-20 02:00 AM,2016,12,20,02,189.2,239,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
