Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2015-08-05 12:00 AM,2015,08,05,00,34.7,99,Moderate,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 01:00 AM,2015,08,05,01,36.3,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 02:00 AM,2015,08,05,02,40.1,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 03:00 AM,2015,08,05,03,41.5,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 04:00 AM,2015,08,05,04,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 05:00 AM,2015,08,05,05,43.6,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 06:00 AM,2015,08,05,06,39.8,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 07:00 AM,2015,08,05,07,38.9,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 08:00 AM,2015,08,05,08,38.4,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 09:00 AM,2015,08,05,09,34.2,97,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 10:00 AM,2015,08,05,10,41.6,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 11:00 AM,2015,08,05,11,46.8,129,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 12:00 PM,2015,08,05,12,47.8,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 01:00 PM,2015,08,05,13,47.4,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 02:00 PM,2015,08,05,14,41.0,115,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 03:00 PM,2015,08,05,15,38.7,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 04:00 PM,2015,08,05,16,27.5,83,Moderate,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 05:00 PM,2015,08,05,17,22.2,72,Moderate,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 06:00 PM,2015,08,05,18,28.6,86,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 07:00 PM,2015,08,05,19,39.3,110,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 08:00 PM,2015,08,05,20,42.6,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 09:00 PM,2015,08,05,21,48.8,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 10:00 PM,2015,08,05,22,52.4,143,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-05 11:00 PM,2015,08,05,23,59.2,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 12:00 AM,2015,08,06,00,57.1,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 01:00 AM,2015,08,06,01,44.5,123,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 02:00 AM,2015,08,06,02,46.2,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 03:00 AM,2015,08,06,03,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 04:00 AM,2015,08,06,04,39.0,110,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 05:00 AM,2015,08,06,05,33.0,95,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 06:00 AM,2015,08,06,06,32.5,94,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 07:00 AM,2015,08,06,07,31.2,91,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 08:00 AM,2015,08,06,08,34.6,98,Moderate,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 09:00 AM,2015,08,06,09,37.3,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 10:00 AM,2015,08,06,10,38.6,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 11:00 AM,2015,08,06,11,38.3,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 12:00 PM,2015,08,06,12,37.1,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 01:00 PM,2015,08,06,13,46.5,128,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 02:00 PM,2015,08,06,14,49.7,136,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 03:00 PM,2015,08,06,15,44.8,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 04:00 PM,2015,08,06,16,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 05:00 PM,2015,08,06,17,47.7,131,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 06:00 PM,2015,08,06,18,45.0,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 07:00 PM,2015,08,06,19,34.9,99,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 08:00 PM,2015,08,06,20,25.9,80,Moderate,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 09:00 PM,2015,08,06,21,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 10:00 PM,2015,08,06,22,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-06 11:00 PM,2015,08,06,23,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 12:00 AM,2015,08,07,00,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 01:00 AM,2015,08,07,01,29.0,87,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 02:00 AM,2015,08,07,02,33.5,96,Moderate,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 03:00 AM,2015,08,07,03,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 04:00 AM,2015,08,07,04,36.1,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 05:00 AM,2015,08,07,05,46.5,128,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 06:00 AM,2015,08,07,06,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 07:00 AM,2015,08,07,07,35.6,101,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 08:00 AM,2015,08,07,08,33.3,96,Moderate,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 09:00 AM,2015,08,07,09,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 10:00 AM,2015,08,07,10,30.0,89,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 11:00 AM,2015,08,07,11,26.5,81,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 12:00 PM,2015,08,07,12,22.2,72,Moderate,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 01:00 PM,2015,08,07,13,29.6,88,Moderate,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 02:00 PM,2015,08,07,14,27.8,84,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 03:00 PM,2015,08,07,15,33.9,97,Moderate,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 04:00 PM,2015,08,07,16,20.9,70,Moderate,8.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 05:00 PM,2015,08,07,17,25.4,79,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 06:00 PM,2015,08,07,18,45.7,126,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 07:00 PM,2015,08,07,19,49.8,136,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 08:00 PM,2015,08,07,20,35.4,100,Moderate,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 09:00 PM,2015,08,07,21,24.2,76,Moderate,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 10:00 PM,2015,08,07,22,17.6,63,Moderate,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-07 11:00 PM,2015,08,07,23,20.3,68,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 12:00 AM,2015,08,08,00,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 01:00 AM,2015,08,08,01,24.5,77,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 02:00 AM,2015,08,08,02,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 03:00 AM,2015,08,08,03,26.8,82,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 04:00 AM,2015,08,08,04,30.4,89,Moderate,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 05:00 AM,2015,08,08,05,44.2,122,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 06:00 AM,2015,08,08,06,46.1,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 07:00 AM,2015,08,08,07,47.0,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 08:00 AM,2015,08,08,08,51.5,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 09:00 AM,2015,08,08,09,55.2,150,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 10:00 AM,2015,08,08,10,44.6,123,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 11:00 AM,2015,08,08,11,35.8,102,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 12:00 PM,2015,08,08,12,34.4,98,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 01:00 PM,2015,08,08,13,44.2,122,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 02:00 PM,2015,08,08,14,51.1,139,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 03:00 PM,2015,08,08,15,64.0,155,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 04:00 PM,2015,08,08,16,72.0,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 05:00 PM,2015,08,08,17,70.5,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 06:00 PM,2015,08,08,18,59.7,153,Unhealthy,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 07:00 PM,2015,08,08,19,56.3,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 08:00 PM,2015,08,08,20,52.6,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 09:00 PM,2015,08,08,21,51.3,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 10:00 PM,2015,08,08,22,45.1,125,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-08 11:00 PM,2015,08,08,23,39.5,111,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 12:00 AM,2015,08,09,00,42.7,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 01:00 AM,2015,08,09,01,42.8,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 02:00 AM,2015,08,09,02,47.9,132,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 03:00 AM,2015,08,09,03,55.4,150,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 04:00 AM,2015,08,09,04,58.7,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 05:00 AM,2015,08,09,05,65.8,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 06:00 AM,2015,08,09,06,65.9,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 07:00 AM,2015,08,09,07,55.4,150,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 08:00 AM,2015,08,09,08,30.2,89,Moderate,5.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 09:00 AM,2015,08,09,09,20.6,69,Moderate,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 10:00 AM,2015,08,09,10,13.3,54,Moderate,6.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 11:00 AM,2015,08,09,11,10.1,42,Good,7.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 12:00 PM,2015,08,09,12,7.0,29,Good,4.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 01:00 PM,2015,08,09,13,4.0,17,Good,1.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 02:00 PM,2015,08,09,14,7.0,29,Good,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 03:00 PM,2015,08,09,15,10.9,45,Good,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 04:00 PM,2015,08,09,16,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 05:00 PM,2015,08,09,17,18.2,64,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 06:00 PM,2015,08,09,18,25.1,78,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 07:00 PM,2015,08,09,19,35.5,101,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 08:00 PM,2015,08,09,20,34.2,97,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 09:00 PM,2015,08,09,21,37.6,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 10:00 PM,2015,08,09,22,42.8,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-09 11:00 PM,2015,08,09,23,45.9,127,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 12:00 AM,2015,08,10,00,54.4,148,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 01:00 AM,2015,08,10,01,57.2,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 02:00 AM,2015,08,10,02,59.6,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 03:00 AM,2015,08,10,03,60.3,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 04:00 AM,2015,08,10,04,59.1,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 05:00 AM,2015,08,10,05,48.2,132,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 06:00 AM,2015,08,10,06,43.5,121,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 07:00 AM,2015,08,10,07,40.4,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 08:00 AM,2015,08,10,08,45.5,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 09:00 AM,2015,08,10,09,51.9,141,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 10:00 AM,2015,08,10,10,70.1,159,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 11:00 AM,2015,08,10,11,62.5,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 12:00 PM,2015,08,10,12,51.7,141,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 01:00 PM,2015,08,10,13,51.8,141,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 02:00 PM,2015,08,10,14,57.4,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 03:00 PM,2015,08,10,15,58.2,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 04:00 PM,2015,08,10,16,63.1,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 05:00 PM,2015,08,10,17,65.0,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 06:00 PM,2015,08,10,18,59.0,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 07:00 PM,2015,08,10,19,47.0,129,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 08:00 PM,2015,08,10,20,45.0,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 09:00 PM,2015,08,10,21,46.5,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 10:00 PM,2015,08,10,22,50.1,137,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-10 11:00 PM,2015,08,10,23,56.8,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 12:00 AM,2015,08,11,00,59.8,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 01:00 AM,2015,08,11,01,58.9,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 02:00 AM,2015,08,11,02,56.5,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 03:00 AM,2015,08,11,03,62.1,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 04:00 AM,2015,08,11,04,78.6,163,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 05:00 AM,2015,08,11,05,57.8,152,Unhealthy,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 06:00 AM,2015,08,11,06,57.8,152,Unhealthy,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2015-08-11 07:00 AM,2015,08,11,07,45.2,125,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 08:00 AM,2015,08,11,08,53.1,144,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 09:00 AM,2015,08,11,09,73.3,160,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 10:00 AM,2015,08,11,10,80.3,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 11:00 AM,2015,08,11,11,91.3,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 12:00 PM,2015,08,11,12,106.8,177,Unhealthy,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 01:00 PM,2015,08,11,13,94.8,171,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 02:00 PM,2015,08,11,14,76.8,162,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 03:00 PM,2015,08,11,15,59.4,153,Unhealthy,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 04:00 PM,2015,08,11,16,44.6,123,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 05:00 PM,2015,08,11,17,30.3,89,Moderate,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 06:00 PM,2015,08,11,18,24.1,76,Moderate,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 07:00 PM,2015,08,11,19,29.0,87,Moderate,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 08:00 PM,2015,08,11,20,30.5,90,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 09:00 PM,2015,08,11,21,21.2,70,Moderate,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 10:00 PM,2015,08,11,22,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-11 11:00 PM,2015,08,11,23,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 12:00 AM,2015,08,12,00,17.3,62,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 01:00 AM,2015,08,12,01,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 02:00 AM,2015,08,12,02,20.8,69,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 03:00 AM,2015,08,12,03,23.9,76,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 04:00 AM,2015,08,12,04,29.4,87,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 05:00 AM,2015,08,12,05,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 06:00 AM,2015,08,12,06,32.3,93,Moderate,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 07:00 AM,2015,08,12,07,37.1,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 08:00 AM,2015,08,12,08,36.0,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 09:00 AM,2015,08,12,09,35.0,99,Moderate,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 10:00 AM,2015,08,12,10,40.5,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 11:00 AM,2015,08,12,11,42.7,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 12:00 PM,2015,08,12,12,48.3,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-08-12 01:00 PM,2015,08,12,13,47.6,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
